volt/V			curr/A			totaltime/us
-0.577568895535142	-56.76442762535478	653909
-0.5500656147953734	-56.76442762535478	654933
-0.5225623340556048	-56.76442762535478	655956
-0.4950590533158361	-58.59553819391461	656979
-0.45380413220618304	-56.76442762535478	658003
-0.4263008514664144	-56.76442762535478	659026
-0.41254921109653003	-56.76442762535478	660049
-0.3987975707266457	-56.76442762535478	661073
-0.3850459303567614	-56.76442762535478	662096
-0.3850459303567614	-58.59553819391461	663119
-0.3987975707266457	-58.59553819391461	664143
-0.4400524918362987	-58.59553819391461	665166
-0.4675557725760674	-58.59553819391461	666189
-0.48130741294595175	-56.76442762535478	667213
-0.5225623340556048	-56.76442762535478	668236
-0.536313974425489	-56.76442762535478	669259
-0.5500656147953734	-58.59553819391461	670283
-0.577568895535142	-58.59553819391461	671306
-0.577568895535142	-56.76442762535478	672329
-0.577568895535142	-58.59553819391461	673353
-0.5638172551652577	-58.59553819391461	674376
-0.5225623340556048	-58.59553819391461	675399
-0.5088106936857203	-56.76442762535478	676423
-0.4675557725760674	-56.76442762535478	677446
-0.4263008514664144	-56.76442762535478	678469
-0.41254921109653003	-56.76442762535478	679493
-0.3987975707266457	-56.76442762535478	680516
-0.3850459303567614	-56.76442762535478	681539
-0.3850459303567614	-58.59553819391461	682563
-0.3987975707266457	-56.76442762535478	683586
-0.4263008514664144	-58.59553819391461	684609
-0.45380413220618304	-58.59553819391461	685633
-0.48130741294595175	-58.59553819391461	686656
-0.5225623340556048	-58.59553819391461	687679
-0.536313974425489	-58.59553819391461	688703
-0.5500656147953734	-58.59553819391461	689726
-0.5913205359050264	-58.59553819391461	690749
-0.5913205359050264	-58.59553819391461	691773
-0.577568895535142	-58.59553819391461	692796
-0.5638172551652577	-56.76442762535478	693819
-0.536313974425489	-58.59553819391461	694843
-0.5088106936857203	-58.59553819391461	695866
-0.4675557725760674	-56.76442762535478	696889
-0.4400524918362987	-58.59553819391461	697913
-0.4263008514664144	-58.59553819391461	698936
-0.41254921109653003	-58.59553819391461	699959
-0.3987975707266457	-56.76442762535478	700983
-0.3987975707266457	-56.76442762535478	702006
-0.41254921109653003	-56.76442762535478	703029
-0.41254921109653003	-58.59553819391461	704053
-0.45380413220618304	-58.59553819391461	705076
-0.48130741294595175	-58.59553819391461	706099
-0.5088106936857203	-58.59553819391461	707123
-0.5500656147953734	-58.59553819391461	708146
-0.536313974425489	-58.59553819391461	709169
-0.5638172551652577	-56.76442762535478	710193
-0.577568895535142	-56.76442762535478	711216
-0.577568895535142	-56.76442762535478	712239
-0.577568895535142	-56.76442762535478	713263
-0.5500656147953734	-56.76442762535478	714286
-0.5088106936857203	-56.76442762535478	715309
-0.48130741294595175	-56.76442762535478	716333
-0.45380413220618304	-58.59553819391461	717356
-0.4263008514664144	-58.59553819391461	718379
-0.4263008514664144	-56.76442762535478	719403
-0.3987975707266457	-56.76442762535478	720426
-0.3850459303567614	-58.59553819391461	721449
-0.3850459303567614	-58.59553819391461	722473
-0.41254921109653003	-58.59553819391461	723496
-0.4400524918362987	-56.76442762535478	724519
-0.4675557725760674	-56.76442762535478	725543
-0.5088106936857203	-56.76442762535478	726566
-0.536313974425489	-58.59553819391461	727589
-0.5500656147953734	-58.59553819391461	728613
-0.577568895535142	-58.59553819391461	729636
-0.577568895535142	-58.59553819391461	730659
-0.5913205359050264	-56.76442762535478	731683
-0.5638172551652577	-56.76442762535478	732706
-0.5500656147953734	-58.59553819391461	733729
-0.5225623340556048	-56.76442762535478	734753
-0.5088106936857203	-58.59553819391461	735776
-0.4675557725760674	-58.59553819391461	736799
-0.4263008514664144	-58.59553819391461	737823
-0.41254921109653003	-58.59553819391461	738846
-0.3987975707266457	-58.59553819391461	739869
-0.3850459303567614	-56.76442762535478	740893
-0.3987975707266457	-58.59553819391461	741916
-0.3987975707266457	-56.76442762535478	742939
-0.4400524918362987	-58.59553819391461	743963
-0.4675557725760674	-58.59553819391461	744986
-0.4950590533158361	-58.59553819391461	746009
-0.536313974425489	-58.59553819391461	747033
-0.5500656147953734	-56.76442762535478	748056
-0.5638172551652577	-56.76442762535478	749079
-0.5913205359050264	-58.59553819391461	750103
-0.5913205359050264	-58.59553819391461	751126
-0.577568895535142	-58.59553819391461	752149
-0.5638172551652577	-58.59553819391461	753173
-0.536313974425489	-58.59553819391461	754196
-0.4950590533158361	-56.76442762535478	755219
-0.4675557725760674	-56.76442762535478	756243
-0.4400524918362987	-56.76442762535478	757266
-0.4263008514664144	-58.59553819391461	758289
-0.3987975707266457	-58.59553819391461	759313
-0.3987975707266457	-58.59553819391461	760336
-0.3850459303567614	-58.59553819391461	761359
-0.41254921109653003	-56.76442762535478	762383
-0.4263008514664144	-56.76442762535478	763406
-0.4675557725760674	-56.76442762535478	764429
-0.4950590533158361	-56.76442762535478	765453
-0.536313974425489	-56.76442762535478	766476
-0.536313974425489	-56.76442762535478	767499
-0.5638172551652577	-56.76442762535478	768523
-0.577568895535142	-56.76442762535478	769546
-0.5913205359050264	-58.59553819391461	770569
-0.577568895535142	-58.59553819391461	771593
-0.5638172551652577	-56.76442762535478	772616
-0.536313974425489	-56.76442762535478	773639
-0.5088106936857203	-56.76442762535478	774663
-0.48130741294595175	-56.76442762535478	775686
-0.4400524918362987	-56.76442762535478	776709
-0.4263008514664144	-56.76442762535478	777733
-0.41254921109653003	-56.76442762535478	778756
-0.3850459303567614	-56.76442762535478	779779
-0.3850459303567614	-56.76442762535478	780803
-0.3850459303567614	-56.76442762535478	781826
-0.41254921109653003	-56.76442762535478	782849
-0.4400524918362987	-56.76442762535478	783873
-0.4675557725760674	-58.59553819391461	784896
-0.5088106936857203	-58.59553819391461	785919
-0.536313974425489	-56.76442762535478	786943
-0.5500656147953734	-58.59553819391461	787966
-0.577568895535142	-58.59553819391461	788989
-0.5913205359050264	-56.76442762535478	790013
-0.577568895535142	-56.76442762535478	791036
-0.5638172551652577	-56.76442762535478	792059
-0.536313974425489	-56.76442762535478	793083
-0.5088106936857203	-58.59553819391461	794106
-0.48130741294595175	-58.59553819391461	795129
-0.4400524918362987	-58.59553819391461	796153
-0.4263008514664144	-58.59553819391461	797176
-0.41254921109653003	-58.59553819391461	798199
-0.3987975707266457	-58.59553819391461	799223
-0.3850459303567614	-56.76442762535478	800246
-0.3987975707266457	-56.76442762535478	801269
-0.41254921109653003	-58.59553819391461	802293
-0.4400524918362987	-58.59553819391461	803316
-0.4675557725760674	-58.59553819391461	804339
-0.5088106936857203	-58.59553819391461	805363
-0.536313974425489	-58.59553819391461	806386
-0.5500656147953734	-56.76442762535478	807409
-0.5638172551652577	-58.59553819391461	808433
-0.5913205359050264	-56.76442762535478	809456
-0.577568895535142	-56.76442762535478	810479
-0.577568895535142	-58.59553819391461	811503
-0.5500656147953734	-56.76442762535478	812526
-0.5225623340556048	-56.76442762535478	813549
-0.4950590533158361	-56.76442762535478	814573
-0.45380413220618304	-58.59553819391461	815596
-0.4263008514664144	-58.59553819391461	816619
-0.41254921109653003	-56.76442762535478	817643
-0.3987975707266457	-56.76442762535478	818666
-0.3850459303567614	-56.76442762535478	819689
-0.3987975707266457	-58.59553819391461	820713
-0.41254921109653003	-58.59553819391461	821736
-0.4400524918362987	-56.76442762535478	822759
-0.4675557725760674	-56.76442762535478	823783
-0.4950590533158361	-56.76442762535478	824806
-0.536313974425489	-56.76442762535478	825829
-0.536313974425489	-56.76442762535478	826853
-0.5638172551652577	-58.59553819391461	827876
-0.5913205359050264	-58.59553819391461	828899
-0.5913205359050264	-56.76442762535478	829923
-0.5638172551652577	-56.76442762535478	830946
-0.5500656147953734	-58.59553819391461	831969
-0.5225623340556048	-56.76442762535478	832993
-0.4950590533158361	-56.76442762535478	834016
-0.4675557725760674	-58.59553819391461	835039
-0.4400524918362987	-56.76442762535478	836063
-0.4263008514664144	-56.76442762535478	837086
-0.41254921109653003	-58.59553819391461	838109
-0.3850459303567614	-58.59553819391461	839133
-0.3850459303567614	-58.59553819391461	840156
-0.3987975707266457	-58.59553819391461	841179
-0.4263008514664144	-56.76442762535478	842203
-0.4675557725760674	-58.59553819391461	843226
-0.4950590533158361	-56.76442762535478	844249
-0.5225623340556048	-56.76442762535478	845273
-0.536313974425489	-56.76442762535478	846296
-0.5638172551652577	-58.59553819391461	847319
-0.577568895535142	-58.59553819391461	848343
-0.5913205359050264	-56.76442762535478	849366
-0.577568895535142	-56.76442762535478	850389
-0.5638172551652577	-56.76442762535478	851413
-0.536313974425489	-56.76442762535478	852436
-0.5088106936857203	-58.59553819391461	853459
-0.4675557725760674	-58.59553819391461	854483
-0.4400524918362987	-56.76442762535478	855506
-0.4263008514664144	-58.59553819391461	856529
-0.3987975707266457	-58.59553819391461	857553
-0.3850459303567614	-58.59553819391461	858576
-0.3850459303567614	-56.76442762535478	859599
-0.3987975707266457	-56.76442762535478	860623
-0.41254921109653003	-58.59553819391461	861646
-0.45380413220618304	-58.59553819391461	862669
-0.48130741294595175	-58.59553819391461	863693
-0.5225623340556048	-58.59553819391461	864716
-0.5500656147953734	-56.76442762535478	865739
-0.5500656147953734	-56.76442762535478	866763
-0.577568895535142	-56.76442762535478	867786
-0.5913205359050264	-54.93331705679494	868809
-0.577568895535142	-56.76442762535478	869833
-0.577568895535142	-58.59553819391461	870856
-0.5500656147953734	-60.426648762474436	871879
-0.5088106936857203	-58.59553819391461	872903
-0.48130741294595175	-58.59553819391461	873926
-0.4400524918362987	-56.76442762535478	874949
-0.4263008514664144	-58.59553819391461	875973
-0.3987975707266457	-58.59553819391461	876996
-0.3850459303567614	-58.59553819391461	878019
-0.3850459303567614	-58.59553819391461	879043
-0.3987975707266457	-58.59553819391461	880066
-0.41254921109653003	-58.59553819391461	881089
-0.4400524918362987	-56.76442762535478	882113
-0.4675557725760674	-56.76442762535478	883136
-0.5088106936857203	-58.59553819391461	884159
-0.536313974425489	-56.76442762535478	885183
-0.5500656147953734	-56.76442762535478	886206
-0.5638172551652577	-56.76442762535478	887229
-0.577568895535142	-56.76442762535478	888253
-0.577568895535142	-56.76442762535478	889276
-0.5638172551652577	-58.59553819391461	890299
-0.536313974425489	-58.59553819391461	891323
-0.5088106936857203	-58.59553819391461	892346
-0.48130741294595175	-58.59553819391461	893369
-0.4400524918362987	-56.76442762535478	894393
-0.4263008514664144	-56.76442762535478	895416
-0.41254921109653003	-56.76442762535478	896439
-0.3987975707266457	-56.76442762535478	897463
-0.3850459303567614	-56.76442762535478	898486
-0.3987975707266457	-58.59553819391461	899509
-0.41254921109653003	-58.59553819391461	900533
-0.4400524918362987	-58.59553819391461	901556
-0.4675557725760674	-56.76442762535478	902579
-0.4950590533158361	-56.76442762535478	903603
-0.5225623340556048	-56.76442762535478	904626
-0.536313974425489	-56.76442762535478	905649
-0.5638172551652577	-56.76442762535478	906673
-0.577568895535142	-56.76442762535478	907696
-0.577568895535142	-56.76442762535478	908719
-0.577568895535142	-56.76442762535478	909743
-0.5500656147953734	-56.76442762535478	910766
-0.5088106936857203	-56.76442762535478	911789
-0.4950590533158361	-56.76442762535478	912813
-0.4675557725760674	-56.76442762535478	913836
-0.4400524918362987	-56.76442762535478	914859
-0.4263008514664144	-56.76442762535478	915883
-0.3987975707266457	-56.76442762535478	916906
-0.3850459303567614	-56.76442762535478	917929
-0.3850459303567614	-56.76442762535478	918953
-0.41254921109653003	-56.76442762535478	919976
