volt/V			curr/A			totaltime/us
14.081679738761558	-67.75109103671376	43626066
14.067928098391674	-64.0888698995941	43691570
14.067928098391674	-58.59553819391461	43757075
14.081679738761558	-56.76442762535478	43822580
14.067928098391674	-53.10220648823511	43888085
14.067928098391674	-53.10220648823511	43953590
14.081679738761558	-51.27109591967528	44019094
14.067928098391674	-53.10220648823511	44084598
14.067928098391674	-54.93331705679494	44150103
14.081679738761558	-58.59553819391461	44215608
14.067928098391674	-64.0888698995941	44281112
14.067928098391674	-69.5822016052736	44346616
14.081679738761558	-73.24442274239327	44412121
14.067928098391674	-73.24442274239327	44477626
14.067928098391674	-76.90664387951293	44543130
14.081679738761558	-78.73775444807275	44608634
14.067928098391674	-78.73775444807275	44674138
14.067928098391674	-75.07553331095309	44739642
14.081679738761558	-73.24442274239327	44805147
14.067928098391674	-69.5822016052736	44870652
14.067928098391674	-65.91998046815394	44936156
14.081679738761558	-58.59553819391461	45001661
14.067928098391674	-56.76442762535478	45067166
14.067928098391674	-54.93331705679494	45132670
14.081679738761558	-53.10220648823511	45198174
14.067928098391674	-53.10220648823511	45263678
14.067928098391674	-53.10220648823511	45329183
14.081679738761558	-54.93331705679494	45394688
14.067928098391674	-60.426648762474436	45460193
14.067928098391674	-64.0888698995941	45525698
14.081679738761558	-67.75109103671376	45591203
14.067928098391674	-71.41331217383343	45656708
14.067928098391674	-73.24442274239327	45722213
14.081679738761558	-76.90664387951293	45787718
14.067928098391674	-78.73775444807275	45853223
14.067928098391674	-78.73775444807275	45918727
14.081679738761558	-76.90664387951293	45984232
14.067928098391674	-75.07553331095309	46049737
14.067928098391674	-69.5822016052736	46115241
14.081679738761558	-67.75109103671376	46180745
14.067928098391674	-60.426648762474436	46246249
14.067928098391674	-56.76442762535478	46311753
14.081679738761558	-56.76442762535478	46377257
14.067928098391674	-54.93331705679494	46442762
14.067928098391674	-53.10220648823511	46508266
14.081679738761558	-53.10220648823511	46573771
14.067928098391674	-54.93331705679494	46639275
14.067928098391674	-58.59553819391461	46704779
14.081679738761558	-62.25775933103428	46770283
14.067928098391674	-65.91998046815394	46835787
14.067928098391674	-71.41331217383343	46901292
14.081679738761558	-73.24442274239327	46966797
14.067928098391674	-76.90664387951293	47032302
14.067928098391674	-78.73775444807275	47097806
14.081679738761558	-78.73775444807275	47163310
14.067928098391674	-76.90664387951293	47228815
14.067928098391674	-75.07553331095309	47294319
14.081679738761558	-71.41331217383343	47359823
14.067928098391674	-65.91998046815394	47425328
14.067928098391674	-62.25775933103428	47490832
14.081679738761558	-58.59553819391461	47556336
14.067928098391674	-56.76442762535478	47621840
14.067928098391674	-53.10220648823511	47687344
14.081679738761558	-51.27109591967528	47752848
14.067928098391674	-53.10220648823511	47818353
14.067928098391674	-54.93331705679494	47883857
14.081679738761558	-56.76442762535478	47949362
14.067928098391674	-60.426648762474436	48014866
14.067928098391674	-64.0888698995941	48080371
14.081679738761558	-71.41331217383343	48145876
14.067928098391674	-73.24442274239327	48211380
14.067928098391674	-73.24442274239327	48276884
14.081679738761558	-76.90664387951293	48342389
14.067928098391674	-78.73775444807275	48407894
14.067928098391674	-78.73775444807275	48473399
14.081679738761558	-76.90664387951293	48538903
14.067928098391674	-71.41331217383343	48604407
14.067928098391674	-67.75109103671376	48669912
14.081679738761558	-62.25775933103428	48735416
14.067928098391674	-58.59553819391461	48800920
14.067928098391674	-56.76442762535478	48866425
14.081679738761558	-54.93331705679494	48931929
14.067928098391674	-51.27109591967528	48997433
14.067928098391674	-51.27109591967528	49062937
14.081679738761558	-53.10220648823511	49128440
14.067928098391674	-56.76442762535478	49193945
14.067928098391674	-60.426648762474436	49259450
14.081679738761558	-64.0888698995941	49324954
14.067928098391674	-69.5822016052736	49390458
14.067928098391674	-73.24442274239327	49455963
14.081679738761558	-73.24442274239327	49521467
14.067928098391674	-76.90664387951293	49586971
14.067928098391674	-78.73775444807275	49652475
14.081679738761558	-76.90664387951293	49717979
14.067928098391674	-75.07553331095309	49783484
14.067928098391674	-71.41331217383343	49848989
14.081679738761558	-67.75109103671376	49914494
14.067928098391674	-64.0888698995941	49979998
14.067928098391674	-58.59553819391461	50045503
14.081679738761558	-56.76442762535478	50111007
14.067928098391674	-54.93331705679494	50176511
14.067928098391674	-51.27109591967528	50242015
14.081679738761558	-53.10220648823511	50307520
14.067928098391674	-53.10220648823511	50373025
14.067928098391674	-54.93331705679494	50438530
14.081679738761558	-60.426648762474436	50504035
14.067928098391674	-64.0888698995941	50569539
14.067928098391674	-67.75109103671376	50635043
14.081679738761558	-73.24442274239327	50700547
14.067928098391674	-73.24442274239327	50766051
14.067928098391674	-76.90664387951293	50831556
14.081679738761558	-78.73775444807275	50897060
14.067928098391674	-76.90664387951293	50962564
14.067928098391674	-76.90664387951293	51028068
14.081679738761558	-73.24442274239327	51093573
14.067928098391674	-69.5822016052736	51159077
14.067928098391674	-64.0888698995941	51224581
14.081679738761558	-60.426648762474436	51290086
14.067928098391674	-58.59553819391461	51355590
14.067928098391674	-54.93331705679494	51421094
14.081679738761558	-53.10220648823511	51486599
14.067928098391674	-53.10220648823511	51552104
14.067928098391674	-53.10220648823511	51617609
14.081679738761558	-54.93331705679494	51683113
14.067928098391674	-58.59553819391461	51748617
14.067928098391674	-62.25775933103428	51814122
14.081679738761558	-65.91998046815394	51879626
14.067928098391674	-73.24442274239327	51945130
14.067928098391674	-73.24442274239327	52010634
14.081679738761558	-76.90664387951293	52076138
14.067928098391674	-78.73775444807275	52141642
14.067928098391674	-78.73775444807275	52207146
14.081679738761558	-76.90664387951293	52272650
14.067928098391674	-75.07553331095309	52338155
14.067928098391674	-71.41331217383343	52403659
14.081679738761558	-65.91998046815394	52469163
14.067928098391674	-60.426648762474436	52534667
14.067928098391674	-56.76442762535478	52600171
14.081679738761558	-54.93331705679494	52665675
14.067928098391674	-53.10220648823511	52731179
14.067928098391674	-51.27109591967528	52796683
14.081679738761558	-53.10220648823511	52862187
14.067928098391674	-54.93331705679494	52927692
14.067928098391674	-56.76442762535478	52993196
14.081679738761558	-60.426648762474436	53058700
14.067928098391674	-65.91998046815394	53124204
14.067928098391674	-71.41331217383343	53189709
14.081679738761558	-73.24442274239327	53255214
14.067928098391674	-75.07553331095309	53320718
14.067928098391674	-76.90664387951293	53386221
14.081679738761558	-78.73775444807275	53451725
14.067928098391674	-76.90664387951293	53517229
14.067928098391674	-75.07553331095309	53582733
14.081679738761558	-71.41331217383343	53648237
14.067928098391674	-67.75109103671376	53713741
14.067928098391674	-62.25775933103428	53779245
14.081679738761558	-58.59553819391461	53844750
14.067928098391674	-56.76442762535478	53910255
14.067928098391674	-53.10220648823511	53975760
14.081679738761558	-49.43998535111545	54041264
14.067928098391674	-53.10220648823511	54106768
14.067928098391674	-53.10220648823511	54172272
14.081679738761558	-56.76442762535478	54237776
14.067928098391674	-62.25775933103428	54303280
14.067928098391674	-64.0888698995941	54368784
14.081679738761558	-69.5822016052736	54434289
14.067928098391674	-73.24442274239327	54499794
14.067928098391674	-75.07553331095309	54565299
14.081679738761558	-76.90664387951293	54630803
14.067928098391674	-78.73775444807275	54696307
14.067928098391674	-76.90664387951293	54761812
14.081679738761558	-75.07553331095309	54827316
14.067928098391674	-71.41331217383343	54892820
14.067928098391674	-69.5822016052736	54958325
14.081679738761558	-65.91998046815394	55023829
14.067928098391674	-58.59553819391461	55089333
14.067928098391674	-58.59553819391461	55154837
14.081679738761558	-54.93331705679494	55220341
14.067928098391674	-51.27109591967528	55285846
14.067928098391674	-51.27109591967528	55351350
14.081679738761558	-54.93331705679494	55416855
14.067928098391674	-56.76442762535478	55482359
14.067928098391674	-60.426648762474436	55547863
14.081679738761558	-64.0888698995941	55613367
14.067928098391674	-69.5822016052736	55678871
14.067928098391674	-73.24442274239327	55744375
14.081679738761558	-73.24442274239327	55809879
14.067928098391674	-76.90664387951293	55875383
14.067928098391674	-78.73775444807275	55940888
14.081679738761558	-76.90664387951293	56006392
14.067928098391674	-75.07553331095309	56071896
14.067928098391674	-71.41331217383343	56137400
14.081679738761558	-67.75109103671376	56202904
14.067928098391674	-65.91998046815394	56268409
14.067928098391674	-58.59553819391461	56333914
